0.000143,-0.000022,0.916780,0.005367,0.038264,-0.012503,0.999175,-0.023229,-0.007318,-0.088911,0.188588,-0.191151,0.013663,-0.022335,-0.125241,0.255613,-0.220703,0.190470,1.570000,-0.132060,1.517618,0.129568,-1.570000,0.003553,1.522282
0.000725,0.000193,0.916666,0.006435,0.040975,-0.010189,0.999087,-0.026884,-0.009400,-0.087450,0.177361,-0.189272,0.011205,-0.024868,-0.127755,0.252779,-0.224429,0.214649,1.569360,-0.117952,1.471788,0.187343,-1.570000,-0.028138,1.486445
0.001187,0.000417,0.916584,0.007277,0.042545,-0.008061,0.999036,-0.029593,-0.011169,-0.089102,0.175872,-0.189095,0.008670,-0.026786,-0.130194,0.253605,-0.226228,0.237620,1.564930,-0.101305,1.442682,0.240068,-1.570000,-0.060049,1.464054
0.001609,0.000637,0.916514,0.008073,0.043780,-0.006348,0.998988,-0.031732,-0.012819,-0.090463,0.174760,-0.188801,0.006579,-0.028520,-0.132608,0.255444,-0.228078,0.260292,1.563673,-0.085730,1.422000,0.287793,-1.570000,-0.091470,1.447512
0.001976,0.000840,0.916467,0.008774,0.044900,-0.004776,0.998942,-0.033633,-0.014263,-0.091635,0.173288,-0.188073,0.004662,-0.030047,-0.134712,0.256897,-0.229611,0.281515,1.563381,-0.071882,1.406480,0.331193,-1.570000,-0.122190,1.435154
0.002284,0.001022,0.916444,0.009300,0.045882,-0.003209,0.998898,-0.035479,-0.015384,-0.093135,0.172714,-0.187545,0.002751,-0.031255,-0.135963,0.256961,-0.230361,0.300395,1.563612,-0.059421,1.394342,0.371052,-1.568659,-0.152282,1.425684
0.002537,0.001185,0.916434,0.009627,0.046638,-0.001860,0.998864,-0.037057,-0.016158,-0.094771,0.173297,-0.187559,0.001080,-0.032097,-0.136401,0.255936,-0.230414,0.317109,1.564074,-0.047909,1.384841,0.407507,-1.565510,-0.181632,1.417887
0.002739,0.001328,0.916420,0.009825,0.047191,-0.001051,0.998837,-0.038019,-0.016690,-0.096113,0.174293,-0.188057,0.000043,-0.032659,-0.136823,0.255140,-0.230306,0.332599,1.564555,-0.036977,1.377572,0.439975,-1.561945,-0.209927,1.410859
0.002907,0.001442,0.916397,0.009941,0.047629,-0.000851,0.998815,-0.038286,-0.016993,-0.096935,0.174949,-0.188638,-0.000250,-0.032998,-0.137642,0.255173,-0.230388,0.347845,1.564557,-0.026463,1.372632,0.468441,-1.558269,-0.236502,1.403891
0.003054,0.001532,0.916372,0.009987,0.047933,-0.000974,0.998800,-0.038147,-0.017136,-0.097232,0.175149,-0.189096,-0.000117,-0.033156,-0.138433,0.255563,-0.230601,0.362860,1.564400,-0.016681,1.369173,0.493714,-1.554558,-0.260774,1.396500
0.003189,0.001609,0.916350,0.009960,0.048158,-0.001049,0.998790,-0.038047,-0.017174,-0.097428,0.175326,-0.189515,-0.000008,-0.033191,-0.138861,0.255712,-0.230789,0.377355,1.564791,-0.008546,1.365951,0.516552,-1.551127,-0.283523,1.388859
0.003296,0.001667,0.916330,0.009911,0.048314,-0.000912,0.998783,-0.038185,-0.017168,-0.097848,0.175910,-0.189998,-0.000146,-0.033185,-0.138937,0.255599,-0.230949,0.390828,1.566008,-0.002310,1.362402,0.537076,-1.548279,-0.306655,1.381808
0.003367,0.001704,0.916314,0.009902,0.048397,-0.000598,0.998779,-0.038543,-0.017207,-0.098355,0.176648,-0.190430,-0.000517,-0.033237,-0.138809,0.255427,-0.231105,0.402417,1.567700,0.003365,1.359032,0.555597,-1.546014,-0.330975,1.375832
0.003412,0.001726,0.916306,0.009899,0.048462,-0.000287,0.998776,-0.038940,-0.017215,-0.098614,0.176847,-0.190570,-0.000943,-0.033275,-0.138689,0.255237,-0.231211,0.411275,1.569302,0.010443,1.356511,0.572655,-1.544199,-0.355949,1.370667
0.003448,0.001747,0.916306,0.009918,0.048610,-0.000119,0.998769,-0.039210,-0.017232,-0.098637,0.176297,-0.190376,-0.001291,-0.033329,-0.138796,0.255018,-0.231213,0.417823,1.570000,0.019339,1.354849,0.588305,-1.542498,-0.381182,1.365626
0.003484,0.001778,0.916309,0.009965,0.048863,-0.000153,0.998756,-0.039268,-0.017305,-0.098712,0.175563,-0.190140,-0.001517,-0.033397,-0.139169,0.254750,-0.231113,0.423758,1.570000,0.028590,1.353575,0.602521,-1.540671,-0.406398,1.360166
0.003519,0.001823,0.916308,0.010022,0.049119,-0.000350,0.998743,-0.039132,-0.017411,-0.098955,0.175257,-0.190153,-0.001476,-0.033478,-0.139527,0.254372,-0.230927,0.430197,1.570000,0.036903,1.352422,0.615700,-1.538813,-0.430906,1.354187
0.003539,0.001878,0.916300,0.010084,0.049240,-0.000650,0.998736,-0.038828,-0.017536,-0.099228,0.175552,-0.190470,-0.001274,-0.033630,-0.139725,0.254144,-0.230792,0.435539,1.570000,0.044300,1.352155,0.628359,-1.539408,-0.454386,1.348932
0.003533,0.001936,0.916284,0.010166,0.049225,-0.000970,0.998736,-0.038487,-0.017723,-0.099419,0.176127,-0.190888,-0.001005,-0.033889,-0.139958,0.254470,-0.230890,0.440646,1.570000,0.051998,1.351932,0.639252,-1.538040,-0.477365,1.342911
0.003513,0.001986,0.916267,0.010222,0.049207,-0.001203,0.998736,-0.038223,-0.017896,-0.099559,0.176474,-0.191121,-0.000803,-0.034111,-0.140379,0.255177,-0.231158,0.445403,1.570000,0.059856,1.351324,0.649229,-1.535617,-0.498825,1.336160
0.003501,0.002010,0.916258,0.010249,0.049292,-0.001249,0.998731,-0.038167,-0.018007,-0.099716,0.176348,-0.191046,-0.000803,-0.034216,-0.140849,0.255687,-0.231359,0.451015,1.570000,0.067491,1.349417,0.659261,-1.529908,-0.517340,1.327105
0.003507,0.002013,0.916257,0.010270,0.049428,-0.001053,0.998724,-0.038381,-0.018117,-0.099873,0.175945,-0.190763,-0.001059,-0.034264,-0.141180,0.255891,-0.231469,0.455849,1.570000,0.074284,1.346880,0.669829,-1.525595,-0.533405,1.316960
0.003538,0.001987,0.916258,0.010348,0.049498,-0.000660,0.998720,-0.038814,-0.018259,-0.099870,0.175475,-0.190410,-0.001515,-0.034368,-0.141298,0.256147,-0.231692,0.459622,1.569657,0.080039,1.343347,0.679157,-1.521463,-0.550191,1.306617
0.003603,0.001928,0.916257,0.010494,0.049468,-0.000163,0.998721,-0.039363,-0.018424,-0.099557,0.174900,-0.190044,-0.002065,-0.034554,-0.141200,0.256589,-0.232107,0.462442,1.569234,0.084806,1.339562,0.685938,-1.516869,-0.570123,1.297390
0.003708,0.001847,0.916254,0.010651,0.049397,0.000329,0.998722,-0.039913,-0.018574,-0.099050,0.174306,-0.189765,-0.002604,-0.034714,-0.140919,0.256975,-0.232589,0.464436,1.568791,0.089000,1.336029,0.690692,-1.511663,-0.592840,1.289520
0.003832,0.001762,0.916248,0.010779,0.049352,0.000744,0.998723,-0.040380,-0.018705,-0.098759,0.174155,-0.189757,-0.003056,-0.034822,-0.140552,0.257045,-0.232927,0.465795,1.568165,0.093116,1.332588,0.694938,-1.506083,-0.616121,1.282133
0.003968,0.001677,0.916243,0.010877,0.049404,0.001008,0.998719,-0.040677,-0.018798,-0.098897,0.174602,-0.190087,-0.003333,-0.034891,-0.140208,0.256668,-0.232995,0.466959,1.566895,0.097380,1.329279,0.699233,-1.500295,-0.638328,1.274466
0.004116,0.001587,0.916241,0.010934,0.049510,0.001084,0.998713,-0.040742,-0.018780,-0.099173,0.175235,-0.190564,-0.003382,-0.034888,-0.139850,0.255927,-0.232827,0.468135,1.564654,0.101952,1.326714,0.702789,-1.494294,-0.659214,1.266449
0.004281,0.001484,0.916242,0.010936,0.049570,0.000942,0.998710,-0.040552,-0.018623,-0.099091,0.175483,-0.190940,-0.003165,-0.034777,-0.139375,0.255118,-0.232627,0.468099,1.560913,0.106683,1.325932,0.705642,-1.490686,-0.678706,1.259776
0.004465,0.001351,0.916242,0.010944,0.049524,0.000656,0.998713,-0.040195,-0.018431,-0.098518,0.175274,-0.191143,-0.002750,-0.034617,-0.138750,0.254545,-0.232622,0.469640,1.559313,0.112623,1.326108,0.705153,-1.482230,-0.695432,1.250980
0.004655,0.001190,0.916233,0.010941,0.049400,0.000393,0.998719,-0.039859,-0.018240,-0.097854,0.175157,-0.191378,-0.002332,-0.034385,-0.138111,0.254394,-0.232916,0.470963,1.557607,0.119166,1.326926,0.702270,-1.475962,-0.711070,1.242492
