-0.000396,-0.000025,0.923634,0.001073,-0.011347,-0.030115,0.999481,0.169173,0.024326,0.032999,0.167184,-0.105398,-0.150035,-0.032009,0.014116,0.234886,-0.183868,-0.013030,1.570000,-0.147946,1.212650,-0.044378,-1.488549,0.020873,1.294001
-0.000683,-0.000199,0.923680,0.003308,-0.020397,-0.032476,0.999259,0.177838,0.025093,0.063185,0.142586,-0.095269,-0.152419,-0.039876,0.038882,0.221447,-0.182229,-0.056352,1.552592,-0.141577,1.100910,-0.025552,-1.458414,-0.006135,1.198168
-0.000968,-0.000329,0.923648,0.005040,-0.027368,-0.033994,0.999035,0.180135,0.024848,0.080041,0.137239,-0.092024,-0.150710,-0.045031,0.053843,0.218619,-0.181644,-0.077707,1.518371,-0.120530,1.043869,-0.000169,-1.444052,-0.047212,1.133798
-0.001192,-0.000439,0.923574,0.006349,-0.032559,-0.034999,0.998837,0.181207,0.024488,0.091150,0.136275,-0.091137,-0.149097,-0.048762,0.064124,0.218101,-0.181791,-0.084092,1.492895,-0.089800,1.015647,0.026792,-1.433245,-0.096101,1.088222
-0.001364,-0.000534,0.923499,0.007337,-0.036379,-0.035643,0.998675,0.181871,0.024164,0.099055,0.136104,-0.090793,-0.147963,-0.051547,0.071505,0.218010,-0.182099,-0.081753,1.472590,-0.052992,1.000579,0.052583,-1.422080,-0.148665,1.053357
-0.001501,-0.000620,0.923434,0.008090,-0.039168,-0.036027,0.998550,0.182301,0.023898,0.104766,0.136032,-0.090594,-0.147174,-0.053632,0.076849,0.217925,-0.182407,-0.074444,1.455126,-0.012410,0.990814,0.075789,-1.409545,-0.202534,1.024669
-0.001625,-0.000694,0.923383,0.008628,-0.041217,-0.036230,0.998456,0.182550,0.023716,0.108963,0.135893,-0.090383,-0.146420,-0.055101,0.080607,0.217859,-0.182691,-0.064043,1.439264,0.030006,0.982825,0.096077,-1.395771,-0.255674,0.999785
-0.001720,-0.000765,0.923350,0.009017,-0.042709,-0.036369,0.998385,0.182700,0.023598,0.112002,0.135729,-0.090125,-0.145952,-0.056157,0.083503,0.217569,-0.182820,-0.051759,1.424335,0.072846,0.975173,0.113135,-1.381108,-0.306842,0.977417
-0.001791,-0.000836,0.923334,0.009318,-0.043782,-0.036461,0.998332,0.182755,0.023478,0.114151,0.135589,-0.089885,-0.145801,-0.056940,0.085808,0.217047,-0.182661,-0.038722,1.410011,0.115604,0.967100,0.126665,-1.365855,-0.355779,0.956797
-0.001851,-0.000916,0.923326,0.009545,-0.044544,-0.036497,0.998295,0.182819,0.023421,0.115675,0.135497,-0.089767,-0.145659,-0.057420,0.087503,0.216516,-0.182348,-0.025501,1.396234,0.157811,0.958409,0.136988,-1.350376,-0.402110,0.937693
-0.001898,-0.000995,0.923318,0.009672,-0.045070,-0.036493,0.998270,0.182831,0.023440,0.116721,0.135440,-0.089855,-0.145570,-0.057669,0.088676,0.216107,-0.182051,-0.012426,1.382957,0.199085,0.949096,0.145727,-1.335698,-0.443015,0.920749
-0.001929,-0.001075,0.923304,0.009729,-0.045422,-0.036465,0.998255,0.182767,0.023531,0.117394,0.135417,-0.090096,-0.145683,-0.057794,0.089569,0.215754,-0.181924,0.000248,1.370204,0.238846,0.939432,0.152519,-1.322077,-0.478550,0.906013
-0.001962,-0.001156,0.923294,0.009747,-0.045668,-0.036404,0.998246,0.182639,0.023654,0.117813,0.135434,-0.090115,-0.145602,-0.057801,0.090036,0.215611,-0.182002,0.012340,1.357965,0.276405,0.929696,0.157398,-1.309698,-0.509236,0.893446
-0.001984,-0.001236,0.923285,0.009749,-0.045837,-0.036322,0.998241,0.182449,0.023773,0.118068,0.135480,-0.090061,-0.145570,-0.057786,0.090322,0.215593,-0.182245,0.023634,1.346517,0.311141,0.920212,0.160644,-1.298671,-0.535729,0.882988
-0.001983,-0.001317,0.923286,0.009788,-0.045949,-0.036249,0.998238,0.182193,0.023830,0.118187,0.135663,-0.089981,-0.145724,-0.057826,0.090700,0.215438,-0.182272,0.033782,1.335800,0.342948,0.911175,0.162476,-1.288981,-0.558718,0.874274
-0.001967,-0.001397,0.923297,0.009872,-0.046014,-0.036168,0.998237,0.181949,0.023788,0.118166,0.135944,-0.089918,-0.145973,-0.057904,0.091143,0.215113,-0.182012,0.042636,1.325779,0.371791,0.902550,0.163206,-1.280480,-0.578544,0.866843
